project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
telepic,20260629_220527,0778609b7a9cf0e5e34d48e4055b3ec4a027cee3,1742591437,renaming main.py,True,pymop_libs,0,0,0,0,0,1,1.827,5.0,pymop_libs,8.204793691635132,0.5778696537017822,6.594927072525024,0.0,15.377590417861938,0.0,,0.0,,,,1158.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=762<>UnsafeDictIterator=347<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,386417.0,BuiltinAllAnalysis=violation=62894<>ComparisonBehaviorAnalysis=ne_end=180<>ComparisonBehaviorAnalysis=eq_end=929<>InPlaceSortAnalysis=list_used=2369<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1099<>NonFinitesAnalysis=non_finite_op=62795<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=694<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=62696<>WrongTypeAddedAnalysis=check_insert=62696<>WrongTypeAddedAnalysis=check_extend=62696<>WrongTypeAddedAnalysis=check_add=62696<>WrongTypeAddedAnalysis=check_add_assign=694<>UnsafeListIterator=createList=1557<>UnsafeDictIterator=createDict=354<>UnsafeDictIterator=updateDict=2005<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
telepic,20260629_220527,0778609b7a9cf0e5e34d48e4055b3ec4a027cee3,1742591437,renaming main.py,True,dylin,0,0,0,0,0,1,4.138,5.0,dylin,5.8850648403167725,0.0,5.344594240188599,0.3749122619628906,11.604571342468262,0.0,,0.0,,,,,,,,
telepic,20260629_220527,5fc24f6d9df6de46d5001d748cd4067c456ff010,1742593121,argument n and hover,True,original,0,0,0,0,0,1,0.072,5.0,original,0.0,0.0,0.4184672832489013,0.0,0.4184672832489013,,,,,,,,,,,
telepic,20260629_220527,5fc24f6d9df6de46d5001d748cd4067c456ff010,1742593121,argument n and hover,True,pymop,0,0,0,0,0,1,0.11,5.0,pymop,2.1544063091278076,0.5122435092926025,1.877756118774414,0.0,4.544405937194824,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,20.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
telepic,20260629_220527,5fc24f6d9df6de46d5001d748cd4067c456ff010,1742593121,argument n and hover,True,pymop_libs,0,0,0,0,0,1,1.804,5.0,pymop_libs,8.271197080612183,0.4622735977172851,6.345076084136963,0.0,15.07854676246643,0.0,,0.0,,,,1173.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=773<>UnsafeDictIterator=351<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,387477.0,BuiltinAllAnalysis=violation=63058<>ComparisonBehaviorAnalysis=ne_end=181<>ComparisonBehaviorAnalysis=eq_end=940<>InPlaceSortAnalysis=list_used=2396<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1111<>NonFinitesAnalysis=non_finite_op=62959<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=697<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=62864<>WrongTypeAddedAnalysis=check_insert=62864<>WrongTypeAddedAnalysis=check_extend=62864<>WrongTypeAddedAnalysis=check_add=62864<>WrongTypeAddedAnalysis=check_add_assign=697<>UnsafeListIterator=createList=1558<>UnsafeDictIterator=createDict=356<>UnsafeDictIterator=updateDict=2005<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
telepic,20260629_220527,5fc24f6d9df6de46d5001d748cd4067c456ff010,1742593121,argument n and hover,True,dylin,0,0,0,0,0,1,4.117,5.0,dylin,5.915248870849609,0.0,5.298320770263672,0.3806767463684082,11.59424638748169,0.0,,0.0,,,,,,,,
telepic,20260629_220527,28b312968b8e65bc0a71571fc6db1953fef3904c,1742996343,replacing ngrok with localhost.run,True,original,0,0,0,0,0,1,0.073,5.102,original,0.0,0.0,0.4246096611022949,0.0,0.4246096611022949,,,,,,,,,,,
telepic,20260629_220527,28b312968b8e65bc0a71571fc6db1953fef3904c,1742996343,replacing ngrok with localhost.run,True,pymop,0,0,0,0,0,1,0.112,5.102,pymop,2.166928768157959,0.5559542179107666,1.997596025466919,0.0,4.7204790115356445,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,20.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
telepic,20260629_220527,28b312968b8e65bc0a71571fc6db1953fef3904c,1742996343,replacing ngrok with localhost.run,True,pymop_libs,0,0,0,0,0,1,1.833,5.102,pymop_libs,8.268840312957764,0.4718801975250244,6.422538995742798,0.0,15.163259506225586,0.0,,0.0,,,,1176.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=779<>UnsafeDictIterator=348<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,387477.0,BuiltinAllAnalysis=violation=63058<>ComparisonBehaviorAnalysis=ne_end=181<>ComparisonBehaviorAnalysis=eq_end=940<>InPlaceSortAnalysis=list_used=2396<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1111<>NonFinitesAnalysis=non_finite_op=62959<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=697<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=62864<>WrongTypeAddedAnalysis=check_insert=62864<>WrongTypeAddedAnalysis=check_extend=62864<>WrongTypeAddedAnalysis=check_add=62864<>WrongTypeAddedAnalysis=check_add_assign=697<>UnsafeListIterator=createList=1558<>UnsafeDictIterator=createDict=356<>UnsafeDictIterator=updateDict=2005<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
telepic,20260629_220527,28b312968b8e65bc0a71571fc6db1953fef3904c,1742996343,replacing ngrok with localhost.run,True,dylin,0,0,0,0,0,1,4.239,5.102,dylin,5.56813645362854,0.0,5.51213526725769,0.3862202167510986,11.466491937637327,0.0,,0.0,,,,,,,,
