timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215625,389ee6e579cc561b115d3747be08d3e3375a4057,cac522b60e5531a2470954371df63c35d7232360,1523202847,FIX: doctest for parse_type.parse module.,https://github.com/jenisys/parse_type/compare/cac522b60e5531a2470954371df63c35d7232360...389ee6e579cc561b115d3747be08d3e3375a4057,1.0,36.32,0,,0,,0,,0,,,1.0
20260629_215625,2f553b4f2cbd72972cffae28e3b5081d9a3d9c11,389ee6e579cc561b115d3747be08d3e3375a4057,1523203008,BUMP-VERSION: 0.5.0 (was: 0.4.3 / 0.4.2).,https://github.com/jenisys/parse_type/compare/389ee6e579cc561b115d3747be08d3e3375a4057...2f553b4f2cbd72972cffae28e3b5081d9a3d9c11,2.0,36.32,0,,0,,0,,0,,,11.0
20260629_215625,70576387001d1a6f964b423936d13058a2fe5a5d,2f553b4f2cbd72972cffae28e3b5081d9a3d9c11,1527438087,UPDATE to parse-1.8.4,https://github.com/jenisys/parse_type/compare/2f553b4f2cbd72972cffae28e3b5081d9a3d9c11...70576387001d1a6f964b423936d13058a2fe5a5d,2.0,36.919999999999995,0,,0,,0,,0,,,113.0
20260629_215625,0d4fbdd713d23df7e791b2c62ffe043c9a58cb2a,70576387001d1a6f964b423936d13058a2fe5a5d,1527442119,Use tasklet_cleanup instead of clean,https://github.com/jenisys/parse_type/compare/70576387001d1a6f964b423936d13058a2fe5a5d...0d4fbdd713d23df7e791b2c62ffe043c9a58cb2a,4.0,36.94,0,,0,,0,,0,,,152.0
20260629_215626,c3b9b8d3111ac8a7749437470fe9d87bfb496b07,0d4fbdd713d23df7e791b2c62ffe043c9a58cb2a,1527443011,Use _tasklet_cleanup instead of clean.,https://github.com/jenisys/parse_type/compare/0d4fbdd713d23df7e791b2c62ffe043c9a58cb2a...c3b9b8d3111ac8a7749437470fe9d87bfb496b07,1.0,36.94,0,,0,,0,,0,,,10.0
20260629_215626,6585abebbfb9b7522eada27b5361458e8414a3d1,c3b9b8d3111ac8a7749437470fe9d87bfb496b07,1527443034,"BUMP-VERSION: 0.5.1 (was: 0.5.0) Add parse_type.cfparse.Parser(..., case_sensitive=False, ...) parameter to match functionality in parse.Parser constructor (in parse-1.8.4).",https://github.com/jenisys/parse_type/compare/c3b9b8d3111ac8a7749437470fe9d87bfb496b07...6585abebbfb9b7522eada27b5361458e8414a3d1,4.0,36.919999999999995,0,,0,,0,,0,,,21.0
20260629_215626,7cad3a67a5ca725cb786da31f656fd473084289f,6585abebbfb9b7522eada27b5361458e8414a3d1,1527444369,FIX: Test test_decimal_value() for python2.6,https://github.com/jenisys/parse_type/compare/6585abebbfb9b7522eada27b5361458e8414a3d1...7cad3a67a5ca725cb786da31f656fd473084289f,1.0,36.919999999999995,0,,0,,0,,0,,,4.0
20260629_215626,8143573eae6d8570af24706a09be620a2019b23c,7cad3a67a5ca725cb786da31f656fd473084289f,1563055963,"UPDATE: invoke tasks (and invoke vendor-bundle, use: 1.2.0).",https://github.com/jenisys/parse_type/compare/7cad3a67a5ca725cb786da31f656fd473084289f...8143573eae6d8570af24706a09be620a2019b23c,8.0,36.27,0,,0,,0,,0,,,354.0
20260629_215626,d8931dc4e6b9224988224b10f3716a924518b3dd,8143573eae6d8570af24706a09be620a2019b23c,1563057614,UPDATE: parse 1.12.0,https://github.com/jenisys/parse_type/compare/8143573eae6d8570af24706a09be620a2019b23c...d8931dc4e6b9224988224b10f3716a924518b3dd,2.0,37.37,0,,0,,0,,0,,,242.0
20260629_215626,dd548b82d123eec712d208893ac734247392f4cc,d8931dc4e6b9224988224b10f3716a924518b3dd,1563058061,USE: parse module directly now.,https://github.com/jenisys/parse_type/compare/d8931dc4e6b9224988224b10f3716a924518b3dd...dd548b82d123eec712d208893ac734247392f4cc,3.0,37.29,0,,0,,0,,0,,,27.0
20260629_215626,ec1ac44454efa6f87e5e0559571ad6cdd86efad9,dd548b82d123eec712d208893ac734247392f4cc,1563059458,FIX: Python3 DeprecationWarning for regex (here: in docstrings).,https://github.com/jenisys/parse_type/compare/dd548b82d123eec712d208893ac734247392f4cc...ec1ac44454efa6f87e5e0559571ad6cdd86efad9,3.0,37.24,0,,0,,0,,0,,,63.0
20260629_215626,13a99657b656fb4e3fd820defabdc1f21b694ebb,ec1ac44454efa6f87e5e0559571ad6cdd86efad9,1563060385,CLEANUP: pylint warnings.,https://github.com/jenisys/parse_type/compare/ec1ac44454efa6f87e5e0559571ad6cdd86efad9...13a99657b656fb4e3fd820defabdc1f21b694ebb,4.0,36.54,0,,0,,0,,0,,,42.0
20260629_215626,ad2081c4df2378e37843ba26e32d045866cfae94,13a99657b656fb4e3fd820defabdc1f21b694ebb,1563088918,BUMP-VERSION: 0.5.2 (was: 0.5.1; after update to parse 1.12.0),https://github.com/jenisys/parse_type/compare/13a99657b656fb4e3fd820defabdc1f21b694ebb...ad2081c4df2378e37843ba26e32d045866cfae94,2.0,36.54,0,,0,,0,,0,,,4.0
20260629_215626,8786103fe6149be38ee2774c6617149d3ee5aab0,ad2081c4df2378e37843ba26e32d045866cfae94,1563089567,py.requirements: Add twine,https://github.com/jenisys/parse_type/compare/ad2081c4df2378e37843ba26e32d045866cfae94...8786103fe6149be38ee2774c6617149d3ee5aab0,1.0,36.54,0,,0,,0,,0,,,3.0
20260629_215626,30d8a75df96ba8eb46de5239134653e23c04ce15,8786103fe6149be38ee2774c6617149d3ee5aab0,1563094766,Adapt to twine upload problems.,https://github.com/jenisys/parse_type/compare/8786103fe6149be38ee2774c6617149d3ee5aab0...30d8a75df96ba8eb46de5239134653e23c04ce15,1.0,36.45,0,,0,,0,,0,,,30.0
20260629_215626,7ffac883a17ddd1c834de51dcbb040981b7953a0,30d8a75df96ba8eb46de5239134653e23c04ce15,1576430915,UPDATE: Merge-in latest changes from parse-1.12.1,https://github.com/jenisys/parse_type/compare/30d8a75df96ba8eb46de5239134653e23c04ce15...7ffac883a17ddd1c834de51dcbb040981b7953a0,1.0,36.45,0,,0,,0,,0,,,5.0
20260629_215626,9e2d0a4f172b6802afdcc8fb23cf73690dee3f71,7ffac883a17ddd1c834de51dcbb040981b7953a0,1688282725,"* UPDATE: CHANGELOG * FIX: pyproject.toml, setup.py (classifier: LICENSE related)",https://github.com/jenisys/parse_type/compare/7ffac883a17ddd1c834de51dcbb040981b7953a0...9e2d0a4f172b6802afdcc8fb23cf73690dee3f71,16.0,71.06,0,,0,,0,,0,,,5783.0
20260629_215626,014f1a29b56d690c6780f0da645296decdb10ff2,9e2d0a4f172b6802afdcc8fb23cf73690dee3f71,1688445389,FIXES #21: Avoid weird problems w/ tests/test_parse.py,https://github.com/jenisys/parse_type/compare/9e2d0a4f172b6802afdcc8fb23cf73690dee3f71...014f1a29b56d690c6780f0da645296decdb10ff2,1.0,86.11999999999999,0,,0,,0,,0,,,5.0
20260629_215626,9733e473f6d4f764317ae2bc234b61d0b10daad4,014f1a29b56d690c6780f0da645296decdb10ff2,1688445838,BUMP-VERSION: 0.6.2 (was: 0.6.1),https://github.com/jenisys/parse_type/compare/014f1a29b56d690c6780f0da645296decdb10ff2...9733e473f6d4f764317ae2bc234b61d0b10daad4,2.0,86.11999999999999,0,,0,,0,,0,,,4.0
20260629_215626,0557e54f6c533726ac6d4179d452f830a2e4a250,9733e473f6d4f764317ae2bc234b61d0b10daad4,1723392968,UPDATE TO: parse v1.20.2,https://github.com/jenisys/parse_type/compare/9733e473f6d4f764317ae2bc234b61d0b10daad4...0557e54f6c533726ac6d4179d452f830a2e4a250,18.0,89.17,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,0,,,4290.0
20260629_215626,932c1c162ee85011b7b65e1ea757e43cd88ae841,0557e54f6c533726ac6d4179d452f830a2e4a250,1724704268,BUMP-VERSION: 0.6.3 (was: 0.6.2),https://github.com/jenisys/parse_type/compare/0557e54f6c533726ac6d4179d452f830a2e4a250...932c1c162ee85011b7b65e1ea757e43cd88ae841,4.0,89.17,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,13.0
20260629_215626,a94270e0a6f5dc35122d037976ab45ef40ef7932,932c1c162ee85011b7b65e1ea757e43cd88ae841,1725052533,DEVELOP-SUPPORT: Add checker for github-workflow YAML files,https://github.com/jenisys/parse_type/compare/932c1c162ee85011b7b65e1ea757e43cd88ae841...a94270e0a6f5dc35122d037976ab45ef40ef7932,1.0,89.17,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,130.0
20260629_215626,e0f2a91d04128b0d36d0392bc7f3efec80d69332,a94270e0a6f5dc35122d037976ab45ef40ef7932,1725087309,CI: release-to-pypi workflow,https://github.com/jenisys/parse_type/compare/a94270e0a6f5dc35122d037976ab45ef40ef7932...e0f2a91d04128b0d36d0392bc7f3efec80d69332,1.0,89.17,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,1.0
20260629_215626,cf10d272527f0e71b4ab3dd13bed7b1dfbe6e1ed,e0f2a91d04128b0d36d0392bc7f3efec80d69332,1727951519,Use setuptools-scm,https://github.com/jenisys/parse_type/compare/e0f2a91d04128b0d36d0392bc7f3efec80d69332...cf10d272527f0e71b4ab3dd13bed7b1dfbe6e1ed,4.0,88.82,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,79.0
20260629_215626,4e4cb772a88caab981eac3fda7fed9e67821beb5,cf10d272527f0e71b4ab3dd13bed7b1dfbe6e1ed,1754945999,tests: Fix file permissions.,https://github.com/jenisys/parse_type/compare/cf10d272527f0e71b4ab3dd13bed7b1dfbe6e1ed...4e4cb772a88caab981eac3fda7fed9e67821beb5,6.0,88.82,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,0.0
20260629_215626,4d408d8a6dec4ec190e8497721a1b57db581962b,4e4cb772a88caab981eac3fda7fed9e67821beb5,1754947859,"setup.py/pyproject.toml: Update, correct and tweaks",https://github.com/jenisys/parse_type/compare/4e4cb772a88caab981eac3fda7fed9e67821beb5...4d408d8a6dec4ec190e8497721a1b57db581962b,1.0,88.87,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,17.0
20260629_215626,562679afba6859a9fd89487abb88255de614004c,4d408d8a6dec4ec190e8497721a1b57db581962b,1754948270,CI: Add python 3.14.0-rc.1 (as experimental python version).,https://github.com/jenisys/parse_type/compare/4d408d8a6dec4ec190e8497721a1b57db581962b...562679afba6859a9fd89487abb88255de614004c,1.0,88.87,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,16.0
20260629_215626,cb115df7fdfad2dfb98bff950f23a6aebd575e96,562679afba6859a9fd89487abb88255de614004c,1754952165,invoke:,https://github.com/jenisys/parse_type/compare/562679afba6859a9fd89487abb88255de614004c...cb115df7fdfad2dfb98bff950f23a6aebd575e96,3.0,88.52,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,57.0
20260629_215626,5c4126ae3973b5c0a4107cd8b29f2b74993be330,cb115df7fdfad2dfb98bff950f23a6aebd575e96,1754952491,setup.py/pyproject.toml: Disable setuptools-scm,https://github.com/jenisys/parse_type/compare/cb115df7fdfad2dfb98bff950f23a6aebd575e96...5c4126ae3973b5c0a4107cd8b29f2b74993be330,1.0,88.75999999999999,0,,0,,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,2,InvalidComparisonAnalysis:/tests/parse_tests/test_parse.py:243=1;InvalidComparisonAnalysis:/tests/parse_tests_with_parse_type/test_parse.py:248=1,,4.0
