timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215850,0bd32afbdf90aef4b3eaaa0b8959c1bf8b3db48a,5500c5e72770224604d3fa3ac175ed5b1e0cd700,1726050625,Update Discord invite regex to also match backslash before the invite code,https://github.com/python-discord/bot-core/compare/5500c5e72770224604d3fa3ac175ed5b1e0cd700...0bd32afbdf90aef4b3eaaa0b8959c1bf8b3db48a,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
20260629_215850,b892c86eace80bfb05d2c690477496d651b4d4b1,0bd32afbdf90aef4b3eaaa0b8959c1bf8b3db48a,1726050877,Remove an unneeded noqa,https://github.com/python-discord/bot-core/compare/0bd32afbdf90aef4b3eaaa0b8959c1bf8b3db48a...b892c86eace80bfb05d2c690477496d651b4d4b1,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
20260629_215850,8528c7f1191905198c2ae9d064137dc339619afc,b892c86eace80bfb05d2c690477496d651b4d4b1,1729200468,Improve readability of invite regex by indenting the large OR group,https://github.com/python-discord/bot-core/compare/b892c86eace80bfb05d2c690477496d651b4d4b1...8528c7f1191905198c2ae9d064137dc339619afc,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,19.0
20260629_215850,9385e911cb7c117f3971171ea45cb4d9d641a1b2,8528c7f1191905198c2ae9d064137dc339619afc,1729200579,Add optional 'app' capture to invite regex OR group,https://github.com/python-discord/bot-core/compare/8528c7f1191905198c2ae9d064137dc339619afc...9385e911cb7c117f3971171ea45cb4d9d641a1b2,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,11.0
20260629_215850,4df8e90cc4b21896de4f37042ed3186547aa708b,9385e911cb7c117f3971171ea45cb4d9d641a1b2,1729200913,Move discord(app) capture to its own optional group in invite regex,https://github.com/python-discord/bot-core/compare/9385e911cb7c117f3971171ea45cb4d9d641a1b2...4df8e90cc4b21896de4f37042ed3186547aa708b,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,12.0
20260629_215850,5911e10f4502e63541a3ab0603b82caff99dbf3c,4df8e90cc4b21896de4f37042ed3186547aa708b,1729201280,Remove repetition from the invite regex,https://github.com/python-discord/bot-core/compare/4df8e90cc4b21896de4f37042ed3186547aa708b...5911e10f4502e63541a3ab0603b82caff99dbf3c,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,9.0
20260629_215850,21a32dead189ac6aab883484247e69bcdcd5d11f,5911e10f4502e63541a3ab0603b82caff99dbf3c,1732395081,Update filter regex to not be overly strict,https://github.com/python-discord/bot-core/compare/5911e10f4502e63541a3ab0603b82caff99dbf3c...21a32dead189ac6aab883484247e69bcdcd5d11f,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,6.0
20260629_215850,7268e93a62245e119c1d4456ce5a9c141071f9d5,21a32dead189ac6aab883484247e69bcdcd5d11f,1732396413,Update invite regex test cases,https://github.com/python-discord/bot-core/compare/21a32dead189ac6aab883484247e69bcdcd5d11f...7268e93a62245e119c1d4456ce5a9c141071f9d5,2.0,39.05,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,16.0
20260629_215850,7a0f529835ec5f3f09b0924848e0be9f0230d310,7268e93a62245e119c1d4456ce5a9c141071f9d5,1752429630,Update discord invite regex,https://github.com/python-discord/bot-core/compare/7268e93a62245e119c1d4456ce5a9c141071f9d5...7a0f529835ec5f3f09b0924848e0be9f0230d310,1.0,39.05,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
20260629_215850,cad2251cbbd9a2a8e8b682795fca7d20c6cbc8d3,7a0f529835ec5f3f09b0924848e0be9f0230d310,1754861019,Update Regex to include Discord protocol format (#304),https://github.com/python-discord/bot-core/compare/7a0f529835ec5f3f09b0924848e0be9f0230d310...cad2251cbbd9a2a8e8b682795fca7d20c6cbc8d3,2.0,39.2,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,11.0
20260629_215850,9f0162c0869ee8e0ae158636c8f0eac96159a675,cad2251cbbd9a2a8e8b682795fca7d20c6cbc8d3,1757011012,"Update in_whitelist_check to check against the parent channel, if one exists",https://github.com/python-discord/bot-core/compare/cad2251cbbd9a2a8e8b682795fca7d20c6cbc8d3...9f0162c0869ee8e0ae158636c8f0eac96159a675,1.0,39.17,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,15.0
20260629_215850,064069d81679d4a02b9c17be6fcaef710704ae71,9f0162c0869ee8e0ae158636c8f0eac96159a675,1772663609,feat: migrate ISODateTime converter from python-discord/bot,https://github.com/python-discord/bot-core/compare/9f0162c0869ee8e0ae158636c8f0eac96159a675...064069d81679d4a02b9c17be6fcaef710704ae71,1.0,38.84,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,45.0
