timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215724,d1d519e94754521ae10ae42946aea1ccb92c3af4,b8f3d113c406dcf1f6c2ca283bf9766c965100c3,1762978766,test/xss : 1. unit test - FormParser 클래스 테스트,https://github.com/s2n0n/s2n/compare/b8f3d113c406dcf1f6c2ca283bf9766c965100c3...d1d519e94754521ae10ae42946aea1ccb92c3af4,1.0,26.28,0,,0,,0,,0,,,101.0
20260629_215724,983e7a2c59b5bc1ef69093c10463fce10d91aa35,d1d519e94754521ae10ae42946aea1ccb92c3af4,1762979132,test/xss : 1. unit test - InputPointDetector 클래스 테스트,https://github.com/s2n0n/s2n/compare/d1d519e94754521ae10ae42946aea1ccb92c3af4...983e7a2c59b5bc1ef69093c10463fce10d91aa35,1.0,25.56,0,,0,,0,,0,,,111.0
20260629_215724,9b258526673c0d31bf6a5c4fe441d005a01fe8a3,983e7a2c59b5bc1ef69093c10463fce10d91aa35,1762979379,test/xss : 1. unit test - ReflectedScanner 개별 메서드 테스트,https://github.com/s2n0n/s2n/compare/983e7a2c59b5bc1ef69093c10463fce10d91aa35...9b258526673c0d31bf6a5c4fe441d005a01fe8a3,1.0,24.87,0,,0,,0,,0,,,127.0
20260629_215724,74f82462dc6d0e6052b7372dde9d3aeee54a14aa,9b258526673c0d31bf6a5c4fe441d005a01fe8a3,1762982827,test/xss : 1. unit test - 31 all passed,https://github.com/s2n0n/s2n/compare/9b258526673c0d31bf6a5c4fe441d005a01fe8a3...74f82462dc6d0e6052b7372dde9d3aeee54a14aa,2.0,39.28,0,,0,,0,,0,,,11.0
20260629_215724,a463022d429d6bd89954f92ce3dff2bedc4c947c,74f82462dc6d0e6052b7372dde9d3aeee54a14aa,1762993774,2. integration test - reflected xss 플로우 (GET),https://github.com/s2n0n/s2n/compare/74f82462dc6d0e6052b7372dde9d3aeee54a14aa...a463022d429d6bd89954f92ce3dff2bedc4c947c,1.0,37.0,0,,0,,0,,0,,,377.0
20260629_215724,5978ab8df838a8450d814c83d0ab88026f181fb6,a463022d429d6bd89954f92ce3dff2bedc4c947c,1762995806,test/xss : 2. integration test - stored xss 전체 플로우,https://github.com/s2n0n/s2n/compare/a463022d429d6bd89954f92ce3dff2bedc4c947c...5978ab8df838a8450d814c83d0ab88026f181fb6,1.0,36.4,0,,0,,0,,0,,,115.0
20260629_215724,e4e3a48853f3224533645fbc71ed220ba427ead7,5978ab8df838a8450d814c83d0ab88026f181fb6,1762996749,test/xss : 2. integration test - XSSPlugin.run() 통합 테스트,https://github.com/s2n0n/s2n/compare/5978ab8df838a8450d814c83d0ab88026f181fb6...e4e3a48853f3224533645fbc71ed220ba427ead7,1.0,35.510000000000005,0,,0,,0,,0,,,149.0
20260629_215724,de8d19ca3dd3e11230ce5c388aec99aada8d3eed,e4e3a48853f3224533645fbc71ed220ba427ead7,1763000624,feat: brute_force plugin 규칙에 맞게 수정,https://github.com/s2n0n/s2n/compare/e4e3a48853f3224533645fbc71ed220ba427ead7...de8d19ca3dd3e11230ce5c388aec99aada8d3eed,10.0,22.72,0,,0,,0,,0,,,1660.0
20260629_215724,334c238283ba208bf310afe8f96b09efc9de6ee0,de8d19ca3dd3e11230ce5c388aec99aada8d3eed,1763004425,fix: module import error fix - 모듈 순환 참조 에러 수정했습니다.,https://github.com/s2n0n/s2n/compare/de8d19ca3dd3e11230ce5c388aec99aada8d3eed...334c238283ba208bf310afe8f96b09efc9de6ee0,10.0,33.48,0,,0,,0,,0,,,1805.0
20260629_215724,96a7a600fd24621b862f5580ef2e7fa0706939f3,334c238283ba208bf310afe8f96b09efc9de6ee0,1763012378,refactor: 메인 엔진 리팩토링 - 디버깅 포인트 추가,https://github.com/s2n0n/s2n/compare/334c238283ba208bf310afe8f96b09efc9de6ee0...96a7a600fd24621b862f5580ef2e7fa0706939f3,1.0,32.550000000000004,0,,0,,0,,0,,,128.0
20260629_215724,db66947410a1476056ccb5bc5d93d3a271c2155f,96a7a600fd24621b862f5580ef2e7fa0706939f3,1763012417,refactor: username/pw 옵셔널하게 전환,https://github.com/s2n0n/s2n/compare/96a7a600fd24621b862f5580ef2e7fa0706939f3...db66947410a1476056ccb5bc5d93d3a271c2155f,2.0,32.550000000000004,0,,0,,0,,0,,,71.0
20260629_215724,8ad39a76f7c9c9ada4e557014b3559c9e36ab536,db66947410a1476056ccb5bc5d93d3a271c2155f,1763012480,refactor: DVWA 옵셔널하게 전환,https://github.com/s2n0n/s2n/compare/db66947410a1476056ccb5bc5d93d3a271c2155f...8ad39a76f7c9c9ada4e557014b3559c9e36ab536,1.0,32.550000000000004,0,,0,,0,,0,,,14.0
20260629_215724,7224dd17e0e82e03f2481bc82c71569d29252c3e,8ad39a76f7c9c9ada4e557014b3559c9e36ab536,1763014395,fix: sqli_main 파일 class 내의 __init__ 함수 수정,https://github.com/s2n0n/s2n/compare/8ad39a76f7c9c9ada4e557014b3559c9e36ab536...7224dd17e0e82e03f2481bc82c71569d29252c3e,5.0,33.48,0,,0,,0,,0,,,215.0
20260629_215724,8b7a69250299b13ba993694d1c15e06e32219e22,7224dd17e0e82e03f2481bc82c71569d29252c3e,1763085314,feat: test 코드 폴더 생성,https://github.com/s2n0n/s2n/compare/7224dd17e0e82e03f2481bc82c71569d29252c3e...8b7a69250299b13ba993694d1c15e06e32219e22,23.0,41.43,0,,0,,0,,0,,,2924.0
20260629_215724,83d4f17645cc566f429d3292b00a5dd00113aa3e,8b7a69250299b13ba993694d1c15e06e32219e22,1763087465,fix: |에서 오류 발생 - 디버깅,https://github.com/s2n0n/s2n/compare/8b7a69250299b13ba993694d1c15e06e32219e22...83d4f17645cc566f429d3292b00a5dd00113aa3e,1.0,41.41,0,,0,,0,,0,,,4.0
20260629_215724,ebcd82995f0664444c7a79ef3f2ce0b1448cb774,83d4f17645cc566f429d3292b00a5dd00113aa3e,1763087507,feat: 로깅 단계 수정,https://github.com/s2n0n/s2n/compare/83d4f17645cc566f429d3292b00a5dd00113aa3e...ebcd82995f0664444c7a79ef3f2ce0b1448cb774,1.0,41.38,0,,0,,0,,0,,,17.0
20260629_215724,506b9fc9cd09d7077173baae28b800f8837fbdcb,ebcd82995f0664444c7a79ef3f2ce0b1448cb774,1763087637,feat: 폴더 구조 변경 (파일 삭제 부분),https://github.com/s2n0n/s2n/compare/ebcd82995f0664444c7a79ef3f2ce0b1448cb774...506b9fc9cd09d7077173baae28b800f8837fbdcb,9.0,33.92,0,,0,,0,,0,,,1394.0
20260629_215724,9a06b9ed1dd8e58605ffd7f192d7abc39e20dee0,506b9fc9cd09d7077173baae28b800f8837fbdcb,1763087651,feat: test 폴더 구조 변경,https://github.com/s2n0n/s2n/compare/506b9fc9cd09d7077173baae28b800f8837fbdcb...9a06b9ed1dd8e58605ffd7f192d7abc39e20dee0,1.0,33.92,0,,0,,0,,0,,,4.0
20260629_215724,f02c44c1b465038331e3b8bca7299698fc7e0263,9a06b9ed1dd8e58605ffd7f192d7abc39e20dee0,1763088746,feat: base_path 설정,https://github.com/s2n0n/s2n/compare/9a06b9ed1dd8e58605ffd7f192d7abc39e20dee0...f02c44c1b465038331e3b8bca7299698fc7e0263,1.0,33.92,0,,0,,0,,0,,,52.0
20260629_215724,99876fb951ee238bc9e0174a1af5ac4544b76b95,f02c44c1b465038331e3b8bca7299698fc7e0263,1763088768,"feat: 아스키아트 추가, rich 설정",https://github.com/s2n0n/s2n/compare/f02c44c1b465038331e3b8bca7299698fc7e0263...99876fb951ee238bc9e0174a1af5ac4544b76b95,1.0,33.93,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,0,,,109.0
20260629_215724,1954282127cfd308f0c54b519c1b86f1792a8c4b,99876fb951ee238bc9e0174a1af5ac4544b76b95,1763098563,test: 파일 업로드 기능 테스트 추가,https://github.com/s2n0n/s2n/compare/99876fb951ee238bc9e0174a1af5ac4544b76b95...1954282127cfd308f0c54b519c1b86f1792a8c4b,15.0,41.13,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,1920.0
20260629_215724,bdc3dcc3de4046097d0f36db260bd4141a745ab5,1954282127cfd308f0c54b519c1b86f1792a8c4b,1763102046,fix: 버그 픽스 및 TODO 주석 작성,https://github.com/s2n0n/s2n/compare/1954282127cfd308f0c54b519c1b86f1792a8c4b...bdc3dcc3de4046097d0f36db260bd4141a745ab5,14.0,34.0,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,0,,,1669.0
20260629_215724,16097224fb3e9c23c8ea46a58c9ef591295d41c3,bdc3dcc3de4046097d0f36db260bd4141a745ab5,1763103744,fix/xss: 테스트 경로 탐색 변경,https://github.com/s2n0n/s2n/compare/bdc3dcc3de4046097d0f36db260bd4141a745ab5...16097224fb3e9c23c8ea46a58c9ef591295d41c3,1.0,34.25,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,4.0
20260629_215724,fb535dde8fe0d077e4200c06cd64a090996a4aa5,16097224fb3e9c23c8ea46a58c9ef591295d41c3,1763104837,fix/xss: 테스트 파일 경로 수정,https://github.com/s2n0n/s2n/compare/16097224fb3e9c23c8ea46a58c9ef591295d41c3...fb535dde8fe0d077e4200c06cd64a090996a4aa5,1.0,37.47,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,213.0
