timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215557,5ad4eb2a538aaff205eb67f1d0756e8a18ac61e0,db1f2e9f6dc1940b5758d02f2dd62870aa9661c1,1747942286,improve cli,https://github.com/onejeuu/sc-file/compare/db1f2e9f6dc1940b5758d02f2dd62870aa9661c1...5ad4eb2a538aaff205eb67f1d0756e8a18ac61e0,3.0,83.46000000000001,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,114.0
20260629_215557,1b08b14efa11d852d077e911eec0321610561459,5ad4eb2a538aaff205eb67f1d0756e8a18ac61e0,1748011074,cli updates,https://github.com/onejeuu/sc-file/compare/5ad4eb2a538aaff205eb67f1d0756e8a18ac61e0...1b08b14efa11d852d077e911eec0321610561459,5.0,83.49,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,58.0
20260629_215557,75f69ca6099e1a2a7bc7bbd2b5a6736cdca7daad,1b08b14efa11d852d077e911eec0321610561459,1748013166,base content fix,https://github.com/onejeuu/sc-file/compare/1b08b14efa11d852d077e911eec0321610561459...75f69ca6099e1a2a7bc7bbd2b5a6736cdca7daad,2.0,83.5,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,3.0
20260629_215557,8593657d0cc86ca1c5c5a104c4a428dc2313e517,75f69ca6099e1a2a7bc7bbd2b5a6736cdca7daad,1748182412,minor cli updates,https://github.com/onejeuu/sc-file/compare/75f69ca6099e1a2a7bc7bbd2b5a6736cdca7daad...8593657d0cc86ca1c5c5a104c4a428dc2313e517,3.0,83.44,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,29.0
20260629_215557,b93ef76870218a1d2ed035428deb57a010e1fe72,8593657d0cc86ca1c5c5a104c4a428dc2313e517,1748182855,output dir type alias,https://github.com/onejeuu/sc-file/compare/8593657d0cc86ca1c5c5a104c4a428dc2313e517...b93ef76870218a1d2ed035428deb57a010e1fe72,6.0,83.45,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,19.0
20260629_215557,e279eaf4f6901a8b715979033efc983133098b87,b93ef76870218a1d2ed035428deb57a010e1fe72,1748184473,update version,https://github.com/onejeuu/sc-file/compare/b93ef76870218a1d2ed035428deb57a010e1fe72...e279eaf4f6901a8b715979033efc983133098b87,1.0,83.45,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,2.0
20260629_215557,9d32e907abb50bec0f3fd524578530d6f4e84a02,e279eaf4f6901a8b715979033efc983133098b87,1748189113,fix imports,https://github.com/onejeuu/sc-file/compare/e279eaf4f6901a8b715979033efc983133098b87...9d32e907abb50bec0f3fd524578530d6f4e84a02,9.0,83.55,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,81.0
20260629_215557,67e3a052926a7b5a648baaf0d8f8c366f19c5d47,9d32e907abb50bec0f3fd524578530d6f4e84a02,1752833325,single bind matrix in gltf,https://github.com/onejeuu/sc-file/compare/9d32e907abb50bec0f3fd524578530d6f4e84a02...67e3a052926a7b5a648baaf0d8f8c366f19c5d47,8.0,83.39,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,112.0
20260629_215557,447e1b13aca93ee0b33321a30050cc13a5cfc7fd,67e3a052926a7b5a648baaf0d8f8c366f19c5d47,1753487561,minor fixes,https://github.com/onejeuu/sc-file/compare/67e3a052926a7b5a648baaf0d8f8c366f19c5d47...447e1b13aca93ee0b33321a30050cc13a5cfc7fd,7.0,83.78,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,156.0
20260629_215557,10abd5f9bda895969e921600a45bfda9fc90c5f2,447e1b13aca93ee0b33321a30050cc13a5cfc7fd,1753491049,read array optimization,https://github.com/onejeuu/sc-file/compare/447e1b13aca93ee0b33321a30050cc13a5cfc7fd...10abd5f9bda895969e921600a45bfda9fc90c5f2,3.0,83.81,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,29.0
20260629_215557,fd6d4f37328276e2e8a5833bb7ed95db815d0ef5,10abd5f9bda895969e921600a45bfda9fc90c5f2,1753807559,structformat alias,https://github.com/onejeuu/sc-file/compare/10abd5f9bda895969e921600a45bfda9fc90c5f2...fd6d4f37328276e2e8a5833bb7ed95db815d0ef5,11.0,83.77,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,32.0
