timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220520,029fbba474badf2f2858d01eee20de35107adc87,e78c172ca5568c47c6f6c84285766dadb915cbe7,1623751036,Bump libarchive-c from 2.9 to 3.1,https://github.com/macbre/mediawiki-dump/compare/e78c172ca5568c47c6f6c84285766dadb915cbe7...029fbba474badf2f2858d01eee20de35107adc87,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,57fe9127bf69666b4f528dc1a5ad32907f6469c8,029fbba474badf2f2858d01eee20de35107adc87,1623753076,Bump to v0.8.0,https://github.com/macbre/mediawiki-dump/compare/029fbba474badf2f2858d01eee20de35107adc87...57fe9127bf69666b4f528dc1a5ad32907f6469c8,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,b61846d56d45b555f7ddc058acf6a873b0612bbe,57fe9127bf69666b4f528dc1a5ad32907f6469c8,1623753111,We support Python 3.6+,https://github.com/macbre/mediawiki-dump/compare/57fe9127bf69666b4f528dc1a5ad32907f6469c8...b61846d56d45b555f7ddc058acf6a873b0612bbe,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,3.0
20260629_220520,87cc732a35816f18504f8265aa2a359997e8dd79,b61846d56d45b555f7ddc058acf6a873b0612bbe,1630292552,Bump black from 21.6b0 to 21.8b0,https://github.com/macbre/mediawiki-dump/compare/b61846d56d45b555f7ddc058acf6a873b0612bbe...87cc732a35816f18504f8265aa2a359997e8dd79,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,767e1fe03a0f0bfac2fa90136276b5f05ee854a0,87cc732a35816f18504f8265aa2a359997e8dd79,1630315381,reader.py: Consider using {} instead of dict(),https://github.com/macbre/mediawiki-dump/compare/87cc732a35816f18504f8265aa2a359997e8dd79...767e1fe03a0f0bfac2fa90136276b5f05ee854a0,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,4a7694025665f6d6d9d31356553ecc3f489337a4,767e1fe03a0f0bfac2fa90136276b5f05ee854a0,1630315498,dumps.py: Using open without explicitly specifying an encoding,https://github.com/macbre/mediawiki-dump/compare/767e1fe03a0f0bfac2fa90136276b5f05ee854a0...4a7694025665f6d6d9d31356553ecc3f489337a4,1.0,93.08,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,73c36f9a19143ed33006fc63d0565cb08ad07289,4a7694025665f6d6d9d31356553ecc3f489337a4,1630315716,Strict dependencies,https://github.com/macbre/mediawiki-dump/compare/4a7694025665f6d6d9d31356553ecc3f489337a4...73c36f9a19143ed33006fc63d0565cb08ad07289,1.0,93.08,0,,1,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,10.0
20260629_220520,6bb5caf6e351358d7ff2ea0f9a1e9b720eda5d58,73c36f9a19143ed33006fc63d0565cb08ad07289,1630316027,Install black version from setup.py,https://github.com/macbre/mediawiki-dump/compare/73c36f9a19143ed33006fc63d0565cb08ad07289...6bb5caf6e351358d7ff2ea0f9a1e9b720eda5d58,0.0,93.08,0,,0,,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,,0.0
20260629_220520,95fb5dfd7afa1214545a077155e73226fab10ab7,6bb5caf6e351358d7ff2ea0f9a1e9b720eda5d58,1630316292,Use pytest-cov and report code coverage (threshold set to %91),https://github.com/macbre/mediawiki-dump/compare/6bb5caf6e351358d7ff2ea0f9a1e9b720eda5d58...95fb5dfd7afa1214545a077155e73226fab10ab7,1.0,92.98,0,,0,,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,,3.0
20260629_220520,6959f0be94edaa3247112878e13ffeef68c3334d,95fb5dfd7afa1214545a077155e73226fab10ab7,1630319304,Be less strict on prod dependencies,https://github.com/macbre/mediawiki-dump/compare/95fb5dfd7afa1214545a077155e73226fab10ab7...6959f0be94edaa3247112878e13ffeef68c3334d,1.0,92.98,1,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1,,4.0
